2003 Porsche 911 Carrera 4S 6-Speed,"51,000 mi · Manual · LHD · Original & Highly Original","Fredericksburg, VA, USA","$49,000
SOLD",Bring a Trailer,Auction,"Sep 29, 2021"
2013 Porsche 911 Turbo S Cabriolet,"10,000 mi · Automatic · LHD · Original & Highly Original","Santa Barbara, CA, USA","$136,000
SOLD",Bring a Trailer,Auction,"Sep 29, 2021"
1989 Porsche 911 (964) Carrera 2,"156,243 mi · Manual · RHD · Restored-Original","Lewes, GBR","£57,300
SOLD",Collecting Cars,Auction,"Sep 28, 2021"
1995 Porsche 911 Carrera Cabriolet,"97,732 mi · Automatic · RHD · Restored-Original","East Sussex, GBR","£32,000
SOLD",Collecting Cars,Auction,"Sep 28, 2021"
2007 Porsche 911 Carrera,"52,500 mi · Manual · LHD · Original & Highly Original","Slidell, LA, USA","$39,250
SOLD",Cars & Bids,Auction,"Sep 28, 2021"
2010 Porsche 911 Carrera Coupe 6-Speed,"54,479 mi · Manual · LHD · Original & Highly Original","La Cañada Flintridge, CA, USA","$52,000
SOLD",PCARMARKET,Auction,"Sep 28, 2021"
1997 Porsche 993 Carrera 6-Speed,"84,686 mi · Manual · LHD · Original & Highly Original","Seminole County, FL, USA","$95,993
SOLD",PCARMARKET,Auction,"Sep 28, 2021"
1999 Porsche 911 Carrera Coupe 6-Speed,"21,000 mi · Manual · LHD · Original & Highly Original","Bergen County, NJ, USA","$33,000
SOLD",Bring a Trailer,Auction,"Sep 28, 2021"
2011 Porsche 911 GT3,"7,000 mi · Manual · LHD · Modified","Pleasanton, CA, USA","$209,000
SOLD",Bring a Trailer,Auction,"Sep 28, 2021"
2006 Porsche 911 Carrera S Cabriolet 6-Speed,"59,000 mi · Manual · LHD · Original & Highly Original","Portland, OR, USA","$40,000
SOLD",Bring a Trailer,Auction,"Sep 28, 2021"
2002 Porsche 911 Carrera,"9,049 mi · Automatic · RHD · Original & Highly Original","Lichfield, GBR","£26,700
SOLD",Collecting Cars,Auction,"Sep 27, 2021"
2016 Porsche 911 Carrera Black Edition,"11,600 mi · Automatic · LHD · Original & Highly Original","Seattle, WA, USA","$74,991
SOLD",Cars & Bids,Auction,"Sep 27, 2021"
1977 Porsche 911S,TMU · Manual · LHD · Restomod & Custom,"Hopkinton, MA, USA","$95,250
SOLD",PCARMARKET,Auction,"Sep 27, 2021"
2004 Porsche 996 GT3,"29,748 mi · Manual · LHD · Original & Highly Original","El Cajon, CA, USA","$96,550
SOLD",PCARMARKET,Auction,"Sep 27, 2021"
1995 Porsche 993 Carrera RS,"31,528 km (19,591 mi) · Manual · LHD · Original & Highly Original","Paramus, NJ, USA","$355,000
SOLD",PCARMARKET,Auction,"Sep 27, 2021"
2003 Porsche 911 Carrera 4S 6-Speed,"63,000 mi · Manual · LHD · Modified","Leesburg, VA, USA","$35,000
SOLD",Bring a Trailer,Auction,"Sep 27, 2021"
1967 Porsche 912 Coupe 5-Speed,TMU · Manual · LHD · Restored-Original,"Scottsdale, AZ, USA","$60,000
SOLD",Bring a Trailer,Auction,"Sep 27, 2021"
1998 Porsche 911 Carrera 4S 6-Speed,"58,000 mi · Manual · LHD · Original & Highly Original","Alpharetta, GA, USA","$128,000
SOLD",Bring a Trailer,Auction,"Sep 27, 2021"
2014 Porsche 911 Turbo S,"27,000 mi · Automatic · LHD · Original & Highly Original","Kalamazoo, MI, USA","$128,000
SOLD",Bring a Trailer,Auction,"Sep 27, 2021"
2008 Porsche 911 Carrera 4S Cabriolet,"56,000 mi · Automatic · LHD · Original & Highly Original","Castle Rock, CO, USA","$41,000
SOLD",Bring a Trailer,Auction,"Sep 27, 2021"
2000 Porsche 911 Carrera Coupe 6-Speed,"94,000 mi · Manual · LHD · Original & Highly Original","Port Orchard, WA, USA","$25,500
SOLD",Bring a Trailer,Auction,"Sep 27, 2021"
2017 Porsche 911 Turbo S Exclusive Series,138 mi · Automatic · RHD · Original & Highly Original,"West Yorkshire, GBR","£260,000
SOLD",Collecting Cars,Auction,"Sep 26, 2021"
2010 Porsche 911 Sport Classic,"6,941 mi · Manual · RHD · Original & Highly Original","West Yorkshire, GBR","£271,500
SOLD",Collecting Cars,Auction,"Sep 26, 2021"
2011 Porsche 911 Carrera S Coupe PDK,"42,000 mi · Automatic · LHD · Original & Highly Original","Carlsbad, CA, USA","$61,500
SOLD",Bring a Trailer,Auction,"Sep 26, 2021"
1997 Porsche 911 (996) Carrera 2 Coupe Manual,"114,800 mi · Manual · RHD · Restored-Original","Warwick, GBR","£7,770
SOLD",CCA Everyman Classics (UK),Auction,"Sep 25, 2021"
2003 Porsche 911 (996) Carrera 2 Cabriolet,"57,000 mi · Manual · RHD · Original & Highly Original","Warwick, GBR","£17,760
SOLD",CCA Everyman Classics (UK),Auction,"Sep 25, 2021"
2003 Porsche 911 (996.2) 3.6 Carrera 4 Coupe,TMU · Manual · RHD · Original & Highly Original,"Warwick, GBR","£9,990
SOLD",CCA Everyman Classics (UK),Auction,"Sep 25, 2021"
1979 Porsche 911 / 930 Turbo by RUF BTR,"147,943 km (91,927 mi) · Manual · LHD · Restomod & Custom","Windsor and Maidenhead, GBR","£91,692
SOLD",Historics (UK),Auction,"Sep 25, 2021"
2002 Porsche 911 / 996 Targa,"85,235 mi · Manual · RHD · Original & Highly Original","Windsor and Maidenhead, GBR","£14,000
SOLD",Historics (UK),Auction,"Sep 25, 2021"
2003 Porsche 996 Turbo,"65,099 mi · Manual · RHD · Original & Highly Original","Windsor and Maidenhead, GBR","£45,280
SOLD",Historics (UK),Auction,"Sep 25, 2021"
1986 Porsche Carrera 3.2,"159,393 mi · Manual · RHD · Restomod & Custom","Windsor and Maidenhead, GBR","£64,524
SOLD",Historics (UK),Auction,"Sep 25, 2021"
1990 Porsche 911 C2 Cabriolet,"86,000 mi · Manual · RHD · Modified","Warwick, GBR","£34,410
SOLD",CCA Everyman Classics (UK),Auction,"Sep 25, 2021"
2002 Porsche 911 Carrera 2,"63,797 mi · Manual · RHD · Original & Highly Original","Warwick, GBR","£20,535
SOLD",CCA Everyman Classics (UK),Auction,"Sep 25, 2021"
2002 Porsche 911 Turbo Coupe 6-Speed,"25,000 mi · Manual · LHD · Original & Highly Original","West Pikeland Township, PA, USA","$72,500
SOLD",Bring a Trailer,Auction,"Sep 25, 2021"
1980 Porsche 911SC Coupe,"75,000 mi · Manual · LHD · Restored-Original","Barrington, IL, USA","$68,500
SOLD",Bring a Trailer,Auction,"Sep 25, 2021"
2015 Porsche 911 Carrera S 7-Speed,"7,000 mi · Manual · LHD · Original & Highly Original","Easton, MD, USA","$116,000
SOLD",Bring a Trailer,Auction,"Sep 25, 2021"
1987 Porsche 911 Carrera,"139,988 km (86,984 mi) · Manual · LHD · Original & Highly Original","Verl, DEU","€49,000
SOLD",Collecting Cars,Auction,"Sep 24, 2021"
2002 Porsche 911 Carrera 4S,"15,133 mi · Automatic · RHD · Original & Highly Original","Lichfield, GBR","£30,500
SOLD",Collecting Cars,Auction,"Sep 24, 2021"
1986 Porsche 911 Turbo,"86,316 mi · Manual · LHD · Original & Highly Original","Mount Kisco, NY, USA","$109,911
SOLD",PCARMARKET,Auction,"Sep 24, 2021"
1996 Porsche 993 Carrera 4 6-Speed,"33,179 mi · Manual · LHD · Original & Highly Original","Waterbury, CT, USA","$92,993
SOLD",PCARMARKET,Auction,"Sep 24, 2021"
1972 Porsche 911T,TMU · Manual · LHD · Restomod & Custom,"Ponte Vedra, FL, USA","$300,000
SOLD",PCARMARKET,Auction,"Sep 24, 2021"
1973.5 Porsche 911T Targa,TMU · Manual · LHD · Restored-Original,"Endicott, NY, USA","$77,000
SOLD",Bring a Trailer,Auction,"Sep 24, 2021"
2007 Porsche 911 Turbo Coupe 6-Speed,"15,000 mi · Manual · LHD · Original & Highly Original","Roanoke, VA, USA","$135,000
SOLD",Bring a Trailer,Auction,"Sep 24, 2021"
2008 Porsche 911 Carrera S Coupe 6-Speed,"15,000 mi · Manual · LHD · Original & Highly Original","Bend, OR, USA","$75,500
SOLD",Bring a Trailer,Auction,"Sep 24, 2021"
1987 Porsche 911 Carrera Coupe,"33,000 mi · Manual · LHD · Original & Highly Original","Colleyville, TX, USA","$97,000
SOLD",Bring a Trailer,Auction,"Sep 24, 2021"
2007 Porsche 911 GT3 RS 3.8L,"30,000 mi · Manual · LHD · Restomod & Custom","Asheville, NC, USA","$154,000
SOLD",Bring a Trailer,Auction,"Sep 24, 2021"
1989 Porsche 911 Speedster,"3,900 mi · Manual · LHD · Original & Highly Original","Anaheim, CA, USA","$224,000
SOLD",Bring a Trailer,Auction,"Sep 23, 2021"
2000 Porsche 911 Carrera,"44,535 mi · Manual · RHD · Original & Highly Original","Stockton-on-Tees, GBR","£20,012
SOLD",Collecting Cars,Auction,"Sep 23, 2021"
1980 Porsche 911SC Coupe,"99,000 mi · Manual · LHD · Original & Highly Original","Charlotte, NC, USA","$47,250
SOLD",Bring a Trailer,Auction,"Sep 23, 2021"
2000 Porsche 911 Carrera Coupe 6-Speed,"65,000 mi · Manual · LHD · Original & Highly Original","Aurora, CO, USA","$28,500
SOLD",Bring a Trailer,Auction,"Sep 23, 2021"
2013 Porsche 911 Carrera,"69,400 mi · Manual · LHD · Original & Highly Original","Cary, NC, USA","$57,000
SOLD",Cars & Bids,Auction,"Sep 23, 2021"
2016 Porsche 991 GT3 RS,"6,848 mi · Automatic · LHD · Original & Highly Original","Kirkland, WA, USA","$184,000
SOLD",PCARMARKET,Auction,"Sep 23, 2021"
1996 Porsche 993 Carrera 4S Coupe,"86,452 mi · Manual · LHD · Original & Highly Original","Overland Park, KS, USA","$110,000
SOLD",PCARMARKET,Auction,"Sep 23, 2021"
1984 Porsche 911 Turbo,"20,000 mi · Manual · LHD · Original & Highly Original","Portland, OR, USA","$122,222
SOLD",Bring a Trailer,Auction,"Sep 23, 2021"
1996 Porsche 911 Turbo,"43,000 mi · Manual · LHD · Modified","Gilbert, AZ, USA","$204,000
SOLD",Bring a Trailer,Auction,"Sep 23, 2021"
2007 Porsche 911 Carrera 4 Coupe 6-Speed,"66,000 mi · Manual · LHD · Restomod & Custom","Arlington, MA, USA","$54,000
SOLD",Bring a Trailer,Auction,"Sep 23, 2021"
2002 Porsche 911 Carrera Cabriolet,"85,000 mi · Automatic · LHD · Original & Highly Original","Monterey County, CA, USA","$22,750
SOLD",Bring a Trailer,Auction,"Sep 23, 2021"
1986 Porsche 911 Carrera Targa M491,"87,000 mi · Manual · LHD · Restored-Original","Waukesha County, WI, USA","$86,000
SOLD",Bring a Trailer,Auction,"Sep 23, 2021"
2004 Porsche 911 Turbo Cabriolet 6-Speed,"58,000 mi · Manual · LHD · Original & Highly Original","Vero Beach, FL, USA","$53,500
SOLD",Bring a Trailer,Auction,"Sep 23, 2021"
1996 Porsche 993 Carrera 4S Coupe,"72,919 mi · Manual · LHD · Restored-Original","San Juan, PRI","$86,250
SOLD",PCARMARKET,Auction,"Sep 22, 2021"
2002 Porsche Turbo Coupe,"83,305 mi · Automatic · LHD · Modified","Jacksonville, FL, USA","$42,000
SOLD",PCARMARKET,Auction,"Sep 22, 2021"
1998 Porsche Carrera S,"33,737 mi · Manual · LHD · Original & Highly Original","Cayuga County, NY, USA","$142,000
SOLD",PCARMARKET,Auction,"Sep 22, 2021"
2011 Porsche 911 Speedster,"11,000 mi · Automatic · LHD · Original & Highly Original","Reno, NV, USA","$282,997
SOLD",Bring a Trailer,Auction,"Sep 22, 2021"
1995 Porsche 911 Carrera Cabriolet 6-Speed,TMU · Manual · LHD · Original & Highly Original,"Dayton, OH, USA","$42,000
SOLD",Bring a Trailer,Auction,"Sep 22, 2021"
2007 Porsche 911 Carrera 4S Coupe,"27,000 mi · Automatic · LHD · Modified","Deschutes County, OR, USA","$47,000
SOLD",Bring a Trailer,Auction,"Sep 22, 2021"
2006 Porsche 911 Carrera S Cabriolet 6-Speed,"44,000 mi · Manual · LHD · Original & Highly Original","Portland, OR, USA","$42,500
SOLD",Bring a Trailer,Auction,"Sep 22, 2021"
2003 Porsche 911 Targa 6-Speed,"50,000 mi · Manual · LHD · Original & Highly Original","Newtown Township, PA, USA","$46,300
SOLD",Bring a Trailer,Auction,"Sep 22, 2021"
2011 Porsche 911 Turbo 6-Speed,"31,000 km (19,263 mi) · Manual · LHD · Original & Highly Original","Calgary, AB, CAN","$144,652
SOLD",Bring a Trailer,Auction,"Sep 22, 2021"
1968 Porsche 912,TMU · Manual · LHD · Restored-Modified,"Cleveland, OH, USA","$32,250
SOLD",Bring a Trailer,Auction,"Sep 22, 2021"
1995 Porsche 993 Carrera RS,"55,309 km (34,367 mi) · Manual · LHD · Original & Highly Original","Newport Beach, CA, USA","$405,000
SOLD",PCARMARKET,Fixed-price,"Sep 21, 2021"
2003 Porsche 911 Targa,"52,935 mi · Automatic · RHD · Original & Highly Original","Charnwood, GBR","£17,500
SOLD",Collecting Cars,Auction,"Sep 21, 2021"
1995 Porsche 911 Carrera 4,"89,200 mi · Manual · LHD · Restored-Original","Test Valley, GBR","£38,000
SOLD",Collecting Cars,Auction,"Sep 21, 2021"
1995 Porsche 911 Turbo,"91,850 mi · Manual · RHD · Original & Highly Original","Vale of White Horse, GBR","£87,250
SOLD",The Market by Bonhams,Auction,"Sep 21, 2021"
1988 Porsche 911 Carrera Cabriolet,"108,500 mi · Manual · LHD · Original & Highly Original","Rochester, NY, USA","$40,505
SOLD",Cars & Bids,Auction,"Sep 21, 2021"
2006 Porsche 997 Carrera S Cabriolet 6-Speed,"53,100 mi · Manual · LHD · Original & Highly Original","Orange County, FL, USA","$41,000
SOLD",PCARMARKET,Auction,"Sep 21, 2021"
2017 Porsche Turbo Coupe,"14,104 mi · Automatic · LHD · Original & Highly Original","Seminole County, FL, USA","$150,000
SOLD",PCARMARKET,Auction,"Sep 21, 2021"
2018 Porsche GT3 6-Speed,"4,429 mi · Manual · LHD · Original & Highly Original","Spearfish, SD, USA","$206,000
SOLD",PCARMARKET,Auction,"Sep 21, 2021"
2001 Porsche Turbo 6-Speed,"26,383 mi · Manual · LHD · Original & Highly Original","Naples, FL, USA","$69,000
SOLD",PCARMARKET,Auction,"Sep 21, 2021"
1995 Porsche 911 Carrera Cabriolet 6-Speed,"90,000 mi · Manual · LHD · Original & Highly Original","Los Angeles, CA, USA","$58,000
SOLD",Bring a Trailer,Auction,"Sep 21, 2021"
1989 Porsche 911 Carrera Cabriolet 25th Anniversary Edition,"86,000 mi · Manual · LHD · Original & Highly Original","Knoxville, TN, USA","$63,000
SOLD",Bring a Trailer,Auction,"Sep 21, 2021"
2001 Porsche 911 Turbo Coupe,"70,000 mi · Automatic · LHD · Original & Highly Original","Incline Village, NV, USA","$39,996
SOLD",Bring a Trailer,Auction,"Sep 21, 2021"
2002 Porsche 911 Turbo Coupe X50 6-Speed,"4,600 mi · Manual · LHD · Original & Highly Original","Portland, OR, USA","$108,000
SOLD",Bring a Trailer,Auction,"Sep 21, 2021"
1988 Porsche 911 Carrera Targa Commemorative Edition,TMU · Manual · LHD · Original & Highly Original,"Bucks County, PA, USA","$45,250
SOLD",Bring a Trailer,Auction,"Sep 21, 2021"
2015 Porsche 911 Carrera S Coupe 7-Speed,"15,000 mi · Manual · LHD · Original & Highly Original","Mequon, WI, USA","$90,991
SOLD",Bring a Trailer,Auction,"Sep 21, 2021"
1978 Porsche 911 SC Targa,"80,518 mi · Manual · RHD · Restored-Original","Cheshire, GBR","£32,250
SOLD",Collecting Cars,Auction,"Sep 20, 2021"
2000 Porsche 911 (996) Carrera 4 Cabriolet,"75,140 mi · Automatic · RHD · Original & Highly Original","Epping Forest, GBR","£9,400
SOLD",Collecting Cars,Auction,"Sep 20, 2021"
2005 Porsche 911 Carrera S,"110,516 mi · Manual · RHD · Original & Highly Original","Harrogate, GBR","£25,000
SOLD",Collecting Cars,Auction,"Sep 20, 2021"
2001 Porsche 911 Carrera 4 Cabriolet,"117,400 mi · Automatic · LHD · Original & Highly Original","Walnut Creek, CA, USA","$25,250
SOLD",Cars & Bids,Auction,"Sep 20, 2021"
2006 Porsche 911 Carrera S Cabriolet 6-Speed,"41,000 mi · Manual · LHD · Original & Highly Original","Kokomo, IN, USA","$48,000
SOLD",Bring a Trailer,Auction,"Sep 20, 2021"
1996 Porsche 911 Carrera 6-Speed,"55,000 mi · Manual · LHD · Original & Highly Original","Emeryville, CA, USA","$80,000
SOLD",Bring a Trailer,Auction,"Sep 20, 2021"
1997 Porsche 911 Carrera 4S 6-Speed,"78,000 mi · Manual · LHD · Original & Highly Original","San Jose, CA, USA","$123,000
SOLD",Bring a Trailer,Auction,"Sep 20, 2021"
2018 Porsche 911 (991) GT3 Touring,"19,985 km (12,418 mi) · Manual · LHD · Original & Highly Original","Stockholm, SWE","£135,500
SOLD",Collecting Cars,Auction,"Sep 19, 2021"
2004 Porsche 911 (996) Carrera 4S Cabriolet,"31,479 mi · Manual · RHD · Modified","Brentwood, GBR","£33,000
SOLD",Collecting Cars,Auction,"Sep 19, 2021"
2001 Porsche 911 Carrera 4 Cabriolet 6-Speed,"8,000 mi · Manual · LHD · Original & Highly Original","Costa Mesa, CA, USA","$47,250
SOLD",Bring a Trailer,Auction,"Sep 19, 2021"
1983 Porsche 911SC Cabriolet,TMU · Manual · LHD · Original & Highly Original,"Paragould, AR, USA","$36,500
SOLD",Bring a Trailer,Auction,"Sep 19, 2021"
1988 Porsche 911 Carrera Coupe G50,"126,000 mi · Manual · LHD · Modified","Pima County, AZ, USA","$56,000
SOLD",Bring a Trailer,Auction,"Sep 19, 2021"
2003 Porsche 911 GT2,"19,536 mi · Manual · LHD · Original & Highly Original","Houston, TX, USA","$227,700
SOLD",Barrett-Jackson,Auction,"Sep 18, 2021"
1992 Porsche 911 Carrera RS Type 964 Coupé,"76,200 mi · Manual · LHD · Original & Highly Original","Chichester, GBR","£135,700
SOLD",Bonhams,Auction,"Sep 18, 2021"
1999 Porsche 911 Carrera 4 Cabriolet,"33,000 mi · Automatic · LHD · Original & Highly Original","Erie, PA, USA","$24,750
SOLD",Bring a Trailer,Auction,"Sep 18, 2021"
2005 Porsche 911 Carrera S 6-Speed,"62,000 mi · Manual · LHD · Original & Highly Original","Saint Marys, OH, USA","$50,200
SOLD",Bring a Trailer,Auction,"Sep 18, 2021"
1969 Porsche 911S Project,TMU · Manual · LHD · Project,"Dutchess County, NY, USA","$33,000
SOLD",Bring a Trailer,Auction,"Sep 18, 2021"
1986 Porsche 911 Carrera Coupe,"168,000 mi · Manual · LHD · Modified","Waukesha County, WI, USA","$45,700
SOLD",Bring a Trailer,Auction,"Sep 18, 2021"
1973 Porsche 911 Carrera RS 2.7 Touring,TMU · Manual · LHD · Restored-Original,"Sankt Moritz, CHE","CHF511,250
SOLD",RM Sotheby's,Auction,"Sep 17, 2021"
2004 Porsche 911 GT3 RS,"19,535 km (12,138 mi) · Manual · LHD · Original & Highly Original","Sankt Moritz, CHE","CHF161,000
SOLD",RM Sotheby's,Auction,"Sep 17, 2021"
2002 Porsche 911 Carrera Targa,Automatic · LHD · Modified,"Houston, TX, USA","$26,400
SOLD",Barrett-Jackson,Auction,"Sep 17, 2021"
2008 Porsche 911 Carrera 4S 6-Speed,"78,000 mi · Manual · LHD · Original & Highly Original","North Royalton, OH, USA","$55,500
SOLD",Bring a Trailer,Auction,"Sep 17, 2021"
2003 Porsche 911 Carrera,"91,100 mi · Manual · LHD · Original & Highly Original","Las Vegas, NV, USA","$24,496
SOLD",Cars & Bids,Auction,"Sep 17, 2021"
1998 Porsche 993 Carrera Cabriolet 6-Speed,"84,054 mi · Manual · LHD · Original & Highly Original","Miami, FL, USA","$36,850
SOLD",PCARMARKET,Auction,"Sep 17, 2021"
2002 Porsche 996 Turbo Coupe 6-Speed,"39,468 mi · Manual · LHD · Original & Highly Original","Katy, TX, USA","$59,500
SOLD",PCARMARKET,Auction,"Sep 17, 2021"
2005 Porsche 911 Carrera S Coupe 6-Speed,"30,000 mi · Manual · LHD · Original & Highly Original","Charleston, SC, USA","$50,997
SOLD",Bring a Trailer,Auction,"Sep 17, 2021"
1988 Porsche 911 Carrera Coupe G50,"133,000 mi · Manual · LHD · Original & Highly Original","Gig Harbor, WA, USA","$93,333
SOLD",Bring a Trailer,Auction,"Sep 17, 2021"
2005 Porsche 911 Turbo S Cabriolet 6-Speed,"48,000 mi · Manual · LHD · Modified","Oceanside, CA, USA","$93,000
SOLD",Bring a Trailer,Auction,"Sep 17, 2021"
2019 Porsche 911 GT3 RS Weissach,140 mi · Automatic · LHD · Original & Highly Original,"Rockville, MD, USA","$247,000
SOLD",Bring a Trailer,Auction,"Sep 17, 2021"
2001 Porsche 911 Carrera Cabriolet,"53,000 mi · Manual · LHD · Original & Highly Original","Bergen County, NJ, USA","$30,500
SOLD",Bring a Trailer,Auction,"Sep 17, 2021"
2010 Porsche 911 (997.2) GT3 Clubsport,"28,400 mi · Manual · RHD · Original & Highly Original","Sevenoaks, GBR","£95,000
SOLD",Collecting Cars,Auction,"Sep 16, 2021"
2013 Porsche 911 Carrera,"58,300 mi · Manual · LHD · Original & Highly Original","Montour County, PA, USA","$65,500
SOLD",Cars & Bids,Auction,"Sep 16, 2021"
1999 Porsche 911 (996) Carrera 4,"149,201 mi · Automatic · RHD · Original & Highly Original","Dorking, GBR","£10,000
SOLD",Collecting Cars,Auction,"Sep 16, 2021"
2000 Porsche 996 Carrera 6-Speed,"50,752 mi · Manual · LHD · Original & Highly Original","Oak Grove, MN, USA","$30,001
SOLD",PCARMARKET,Auction,"Sep 16, 2021"
2003 Porsche 911 Carrera Cabriolet,"54,000 mi · Automatic · LHD · Original & Highly Original","Bixby, OK, USA","$34,500
SOLD",Bring a Trailer,Auction,"Sep 16, 2021"
2003 Porsche 911 Carrera 4S 6-Speed,"53,000 mi · Manual · LHD · Modified","Lakeville, MN, USA","$46,500
SOLD",Bring a Trailer,Auction,"Sep 16, 2021"
2016 Porsche 911 Carrera GTS Club Coupe,"5,400 mi · Automatic · LHD · Original & Highly Original","Reno, NV, USA","$146,000
SOLD",Bring a Trailer,Auction,"Sep 16, 2021"
2011 Porsche 911 Turbo S Coupe,"19,000 mi · Automatic · LHD · Original & Highly Original","Centreville, MD, USA","$118,000
SOLD",Bring a Trailer,Auction,"Sep 16, 2021"
