1990 BMW 325IS,"41,000 mi · Automatic · LHD · Original & Highly Original","Claremore, OK, USA","$17,251
SOLD",Bring a Trailer,Auction,17-Dec-19
1978 BMW 320I 4-Speed,"102,000 mi","Spokane, WA, USA","$4,230
SOLD",Bring a Trailer,Auction,16-Dec-19
2001 BMW M3 Coupe 6-Speed,"123,000 mi · Manual · LHD · Modified","Houston, TX, USA","$15,000
SOLD",Bring a Trailer,Auction,16-Dec-19
1990 BMW 325I Convertible E30,"109,000 mi · Automatic · RHD","Vale of White Horse, GBR","£5,256
SOLD",The Market by Bonhams,Auction,13-Dec-19
1982 BMW 320 Baur Convertible,"39,000 mi","Vale of White Horse, GBR","£13,500
SOLD",The Market by Bonhams,Auction,18-Nov-19
1999 BMW 323IS 5-Speed,"37,000 mi","Woodland, CA, USA","$7,800
SOLD",Bring a Trailer,Auction,15-Nov-19
1990 BMW 325IS 5-Speed,"246,000 mi · Manual · LHD · Restored-Original","Huntington Beach, CA, USA","$9,250
SOLD",Bring a Trailer,Auction,15-Nov-19
1994 BMW M3,"160,000 km (99,419 mi) · Manual · LHD","Erie County, NY, USA","$18,000
SOLD",Bring a Trailer,Auction,15-Nov-19
2004 BMW 330I ZHP 6-Speed,"119,000 mi","Charlotte, NC, USA","$11,000
SOLD",Bring a Trailer,Auction,15-Nov-19
2004 BMW M3 Coupe 6-Speed,"78,000 mi · Manual · LHD · Modified","Las Vegas, NV, USA","$20,000
SOLD",Bring a Trailer,Auction,15-Nov-19
1985 BMW 325E For Charity,"8,600 mi","Greer, SC, USA","$15,500
SOLD",Bring a Trailer,Auction,14-Nov-19
1989 BMW 325I Convertible 5-Speed,"94,000 mi · Manual","Bessemer, AL, USA","$9,800
SOLD",Bring a Trailer,Auction,14-Nov-19
1991 BMW 325I 5-Speed,"196,000 mi · Manual","Delaware County, PA, USA","$6,800
SOLD",Bring a Trailer,Auction,14-Nov-19
2013 BMW M3 Competition Package 6-Speed,"23,000 mi · Manual · LHD","Mountain View, CA, USA","$45,666
SOLD",Bring a Trailer,Auction,13-Nov-19
2005 BMW M3 Convertible 6-Speed,"93,000 mi · Manual · LHD","Lansing, MI, USA","$16,500
SOLD",Bring a Trailer,Auction,13-Nov-19
1990 BMW 318I Touring,TMU · Manual · RHD · Modified,"Leavenworth County, KS, USA","$8,500
SOLD",Bring a Trailer,Auction,13-Nov-19
1990 BMW 325I Convertible,"133,000 mi · Automatic · LHD","Littleton, CO, USA","$6,100
SOLD",Bring a Trailer,Auction,13-Nov-19
1991 BMW 318IS 5-Speed,"101,000 mi · Manual · LHD","Bellevue, WA, USA","$14,500
SOLD",Bring a Trailer,Auction,12-Nov-19
2002 BMW M3 Coupe 6-Speed,"60,000 mi · Manual · LHD · Original & Highly Original","Kansas City, MO, USA","$23,500
SOLD",Bring a Trailer,Auction,12-Nov-19
2006 BMW M3 Convertible 6-Speed,"17,000 mi · Manual · LHD","Suffield, CT, USA","$34,250
SOLD",Bring a Trailer,Auction,11-Nov-19
2012 BMW 335I M Sport Coupe 6-Speed,"41,000 mi","West Chester, PA, USA","$18,500
SOLD",Bring a Trailer,Auction,11-Nov-19
1989 BMW 325IS 5-Speed,"148,000 mi · Manual · LHD · Original & Highly Original","Bethlehem, PA, USA","$9,000
SOLD",Bring a Trailer,Auction,11-Nov-19
1986 BMW 325I (E30) Sport M-TECH1,"43,650 mi · Automatic · RHD","Solihull, GBR","£23,063
SOLD",Silverstone (UK),Auction,10-Nov-19
1991 BMW 325I (E30) Sport M-TECH2,"89,295 mi · Manual · RHD","Solihull, GBR","£21,375
SOLD",Silverstone (UK),Auction,10-Nov-19
1991 BMW 325I (E30) Sport,Manual · RHD,"Solihull, GBR","£51,188
SOLD",Silverstone (UK),Auction,10-Nov-19
1989 BMW 325I Sedan 5-Speed,"98,000 mi · Manual","Scottsdale, AZ, USA","$10,500
SOLD",Bring a Trailer,Auction,8-Nov-19
1994 BMW M3,"182,000 km (113,090 mi) · Manual · LHD","Grimsby, ON, CAN","$31,000
SOLD",Bring a Trailer,Auction,8-Nov-19
1989 BMW 325I Convertible,"178,000 mi · Manual · LHD","Summit County, UT, USA","$7,325
SOLD",Bring a Trailer,Auction,7-Nov-19
2005 BMW M3 Coupe Competition Package SMG,"97,000 mi · Automatic · LHD · Modified","Monterey County, CA, USA","$20,800
SOLD",Bring a Trailer,Auction,7-Nov-19
1988 BMW M3,"96,000 mi · Manual","Canton, MI, USA","$40,000
SOLD",Bring a Trailer,Auction,6-Nov-19
2011 BMW 328I xDrive Sports Wagon,"92,000 mi","North Salem, NY, USA","$15,500
SOLD",Bring a Trailer,Auction,6-Nov-19
2004 BMW 325I Touring 6-Speed,"192,000 mi","Houston, TX, USA","$13,750
SOLD",Bring a Trailer,Auction,5-Nov-19
1997 BMW M3 Sedan 5-Speed,"154,000 mi · Manual","Chicago, IL, USA","$8,050
SOLD",Bring a Trailer,Auction,5-Nov-19
2005 BMW M3 Convertible SMG,"46,000 mi · Automatic · LHD · Original & Highly Original","Quincy, MA, USA","$13,500
SOLD",Bring a Trailer,Auction,5-Nov-19
2005 BMW M3 Coupe,"100,000 mi · Automatic · LHD · Original & Highly Original","Cincinnati, OH, USA","$20,000
SOLD",Bring a Trailer,Auction,5-Nov-19
2006 BMW 330CI ZHP 6-Speed,"18,000 mi · Manual · LHD · Original & Highly Original","Delray Beach, FL, USA","$17,000
SOLD",Bring a Trailer,Auction,5-Nov-19
1991 BMW 318IS 5-Speed,"209,000 mi · Manual · LHD · Restored-Modified","Lehi, UT, USA","$7,000
SOLD",Bring a Trailer,Auction,5-Nov-19
1987 BMW 325,"36,000 mi","Essex County, MA, USA","$7,950
SOLD",Bring a Trailer,Auction,1-Nov-19
2008 BMW 328XI Wagon 6-Speed,"89,000 mi","North Royalton, OH, USA","$12,500
SOLD",Bring a Trailer,Auction,1-Nov-19
2004 BMW M3 Coupe 6-Speed,"122,000 mi · Manual · LHD · Modified","Los Angeles, CA, USA","$17,750
SOLD",Bring a Trailer,Auction,1-Nov-19
2005 BMW 330CI ZHP 6-Speed,"58,000 mi · Manual · LHD · Modified","Chico, CA, USA","$12,000
SOLD",Bring a Trailer,Auction,30-Oct-19
2006 BMW M3 Dinan S3 Coupe 6-Speed,"107,000 mi · Manual · LHD · Modified","Greenville, SC, USA","$18,200
SOLD",Bring a Trailer,Auction,30-Oct-19
2006 BMW 330CI ZHP Convertible 6-Speed,"40,000 mi · Manual · LHD · Original & Highly Original","Carlsbad, CA, USA","$22,250
SOLD",Bring a Trailer,Auction,28-Oct-19
2011 BMW M3 Coupe 6-Speed Competition Package,"69,000 mi · Manual · LHD","Santa Barbara, CA, USA","$35,500
SOLD",Bring a Trailer,Auction,25-Oct-19
1991 BMW M3,"55,000 mi · Manual · LHD","London, GBR","£57,500
SOLD",RM Sotheby's,Auction,24-Oct-19
1989 BMW 325IS,Automatic · LHD,"Schaumburg, IL, USA","$4,950
SOLD",Mecum,Auction,24-Oct-19
2008 BMW 328I,,"Schaumburg, IL, USA","$6,050
SOLD",Mecum,Auction,24-Oct-19
2009 BMW 328I Convertible,"77,000 mi","Schaumburg, IL, USA","$15,950
SOLD",Mecum,Auction,24-Oct-19
1984 BMW 325E 5-Speed,"117,800 mi","Westchester, NY, USA","$9,800
SOLD",Bring a Trailer,Auction,24-Oct-19
1998 BMW M3 Sedan 5-Speed,"68,000 mi · Manual · LHD","Simi Valley, CA, USA","$13,500
SOLD",Bring a Trailer,Auction,24-Oct-19
2006 BMW 330I,,"Schaumburg, IL, USA","$2,750
SOLD",Mecum,Auction,24-Oct-19
1995 BMW M3 Coupe 6-Speed,"102,000 mi · Manual · LHD","Tredyffrin Township, PA, USA","$19,755
SOLD",Bring a Trailer,Auction,23-Oct-19
1987 BMW 325IS,"90,000 mi · Automatic · LHD · Original & Highly Original","Bay Village, OH, USA","$12,600
SOLD",Bring a Trailer,Auction,23-Oct-19
1991 BMW 325I Convertible,"76,000 mi · Automatic · LHD","Raleigh, NC, USA","$12,450
SOLD",Bring a Trailer,Auction,23-Oct-19
2004 BMW M3 Dinan S3 Coupe SMG,"59,000 mi · Automatic · LHD · Modified","Polk County, FL, USA","$25,500
SOLD",Bring a Trailer,Auction,23-Oct-19
1980 BMW 323I,"141,000 mi","Los Angeles, CA, USA","$14,450
SOLD",Bring a Trailer,Auction,22-Oct-19
2003 BMW M3 Coupe 6-Speed,"40,000 mi · Manual · LHD · Original & Highly Original","Longmont, CO, USA","$29,333
SOLD",Bring a Trailer,Auction,22-Oct-19
1991 BMW 318IS,"303,000 mi · Manual · LHD · Original & Highly Original","Santa Rosa, CA, USA","$6,700
SOLD",Bring a Trailer,Auction,21-Oct-19
1999 BMW M3,"30,695 mi · Manual · LHD · Original & Highly Original","Upper Merion Township, PA, USA",SOLD,Motorcars of the Mainline,Fixed-price,19-Oct-19
2005 BMW M3 Zcp 6-Speed,"35,700 mi · Manual · LHD · Original & Highly Original","Kirkland, WA, USA","$40,000
SOLD",Bring a Trailer,Auction,18-Oct-19
2011 BMW M3 Competition Package 6-Speed,"35,000 mi · Manual · LHD","Auburn, CA, USA","$36,500
SOLD",Bring a Trailer,Auction,18-Oct-19
2005 BMW M3 Coupe 6-Speed,"100,000 mi · Manual · LHD · Modified","Reading, MA, USA","$18,000
SOLD",Bring a Trailer,Auction,18-Oct-19
2002 BMW 330CI 5-Speed,"82,000 mi","New York, NY, USA","$7,650
SOLD",Bring a Trailer,Auction,16-Oct-19
1997 BMW M3 5-Speed,"104,000 km (64,623 mi) · Manual","Toronto, ON, CAN","$9,800
SOLD",Bring a Trailer,Auction,16-Oct-19
1993 BMW 318I Touring 5-Speed,"190,000 km (118,060 mi) · Manual · LHD","Montreal, QC, CAN","$9,700
SOLD",Bring a Trailer,Auction,15-Oct-19
2005 BMW 330I ZHP 6-Speed,"126,000 mi","Dallas, TX, USA","$13,250
SOLD",Bring a Trailer,Auction,15-Oct-19
1990 BMW 325I,"3,000 mi · Manual · LHD","Chesapeake, VA, USA","$62,500
SOLD",Bring a Trailer,Auction,14-Oct-19
1998 BMW M3 Coupe 5-Speed,"121,000 mi · Manual","Erie County, NY, USA","$16,500
SOLD",Bring a Trailer,Auction,14-Oct-19
1984 BMW 318I 5-Speed,"107,000 mi","Somerset County, NJ, USA","$7,000
SOLD",Bring a Trailer,Auction,14-Oct-19
2005 BMW M3 Zcp 6-Speed,"65,000 mi · Manual · LHD · Modified","San Diego, CA, USA","$26,000
SOLD",Bring a Trailer,Auction,14-Oct-19
2002 BMW M3 Convertible 6-Speed,"37,000 mi · Manual · LHD","Mukilteo, WA, USA","$20,000
SOLD",Bring a Trailer,Auction,14-Oct-19
2004 BMW M3 Convertible,LHD,"Las Vegas, NV, USA","$11,000
SOLD",Mecum,Auction,12-Oct-19
2007 BMW 328I Wagon 6-Speed,"111,000 mi","Fort Worth, TX, USA","$12,251
SOLD",Bring a Trailer,Auction,11-Oct-19
2004 BMW M3 Coupe 6-Speed,"131,000 mi · Manual · LHD · Modified","Chantilly, VA, USA","$18,750
SOLD",Bring a Trailer,Auction,11-Oct-19
1988 BMW 325IS 5-Speed,"66,000 km (41,010 mi) · Manual · LHD · Modified","Dallas, TX, USA","$17,250
SOLD",Bring a Trailer,Auction,11-Oct-19
2001 BMW M3 Convertible 6-Speed,"12,000 mi · Manual · LHD","Neptune, NJ, USA","$47,000
SOLD",Bring a Trailer,Auction,10-Oct-19
1997 BMW M3 Sedan 5-Speed,"116,000 mi · Manual · LHD","Dallas, TX, USA","$14,000
SOLD",Bring a Trailer,Auction,10-Oct-19
1992 BMW 325I Convertible 5-Speed,"157,000 mi · Manual","Kingsport, TN, USA","$10,500
SOLD",Bring a Trailer,Auction,10-Oct-19
2012 BMW M3,"45,000 mi · Automatic · LHD · Modified","Lawrenceville, GA, USA","$38,750
SOLD",Bring a Trailer,Auction,9-Oct-19
1990 BMW 318I Touring 5-Speed,"224,000 km (139,187 mi) · Manual · LHD · Restomod & Custom","Greenville, SC, USA","$14,750
SOLD",Bring a Trailer,Auction,8-Oct-19
1983 BMW 320I 5-Speed,"123,000 mi · Manual","Erie, CO, USA","$4,300
SOLD",Bring a Trailer,Auction,8-Oct-19
1997 BMW M3 Coupe 5-Speed,"44,000 mi · Manual","Gloucester, MA, USA","$30,000
SOLD",Bring a Trailer,Auction,8-Oct-19
2013 BMW M3 Competition Package 6-Speed,"21,000 mi · Manual · LHD","Forney, TX, USA","$52,000
SOLD",Bring a Trailer,Auction,8-Oct-19
2001 BMW M3 Coupe 6-Speed,"31,000 mi · Manual · LHD · Original & Highly Original","Licking County, OH, USA","$38,500
SOLD",Bring a Trailer,Auction,7-Oct-19
1989 BMW 325I Convertible,"29,000 mi · Automatic · LHD","Citrus Heights, CA, USA","$17,250
SOLD",Bring a Trailer,Auction,7-Oct-19
1991 BMW 318IS 5-Speed,"78,000 mi · Manual · LHD · Original & Highly Original","Palatine, IL, USA","$13,500
SOLD",Bring a Trailer,Auction,7-Oct-19
1987 BMW 325IS 5-Speed,"207,000 mi · Manual · LHD · Restored-Modified","Philadelphia, PA, USA","$10,500
SOLD",Bring a Trailer,Auction,4-Oct-19
1978 BMW 323I,"52,700 mi",,"£9,879
SOLD",CCA Everyman Classics (UK),Auction,4-Oct-19
1980 BMW 320 Baur Cabriolet Automatic,"90,150 mi",,"£6,105
SOLD",CCA Everyman Classics (UK),Auction,4-Oct-19
2004 BMW 330CI Sport Convertible Individual,"60,050 km (37,313 mi)",,"£7,326
SOLD",CCA Everyman Classics (UK),Auction,4-Oct-19
1999 BMW 328I Saloon,"11,519 mi",,"£5,550
SOLD",CCA Everyman Classics (UK),Auction,4-Oct-19
2005 BMW M3 Competition Package 6-Speed,"29,000 mi · Manual · LHD · Original & Highly Original","Raleigh, NC, USA","$50,750
SOLD",Bring a Trailer,Auction,3-Oct-19
2009 BMW M3,Manual · LHD,"Las Vegas, NV, USA","$23,650
SOLD",Barrett-Jackson,Auction,3-Oct-19
1987 BMW 320I SE,"60,000 mi","Vale of White Horse, GBR","£7,600
SOLD",The Market by Bonhams,Auction,3-Oct-19
2008 BMW M3 Sedan 6-Speed,"44,000 mi · Manual · LHD","Alpharetta, GA, USA","$29,000
SOLD",Bring a Trailer,Auction,2-Oct-19
1977 BMW 320I 5-Speed,"157,000 mi","Newark, NJ, USA","$10,000
SOLD",Bring a Trailer,Auction,1-Oct-19
2004 BMW M3 Coupe 6-Speed,"185,000 mi · Manual · LHD · Original & Highly Original","Huntersville, NC, USA","$20,000
SOLD",Bring a Trailer,Auction,30-Sep-19
1990 BMW 325I 6-Speed,"242,000 mi · Manual","Santa Barbara, CA, USA","$23,000
SOLD",Bring a Trailer,Auction,27-Sep-19
1998 BMW M3 Convertible 5-Speed,"83,000 mi · Manual","Gig Harbor, WA, USA","$11,600
SOLD",Bring a Trailer,Auction,27-Sep-19
1994 BMW 'E36' M3 Coupé,"76,500 mi · Manual · RHD","England, GBR","£10,125
SOLD",Bonhams,Auction,26-Sep-19
1995 BMW M3 Coupe,"66,000 mi · Automatic · LHD","Santa Clarita, CA, USA","$9,536
SOLD",Bring a Trailer,Auction,25-Sep-19
2002 BMW M3 Convertible SMG,"33,000 mi · Automatic · LHD · Original & Highly Original","Lebanon, OH, USA","$33,010
SOLD",Bring a Trailer,Auction,24-Sep-19
1997 BMW M3 6-Speed,"194,000 mi · Manual · LHD","Darien, IL, USA","$15,000
SOLD",Bring a Trailer,Auction,24-Sep-19
2010 BMW M3 Coupe 6-Speed,"7,000 mi · Manual · LHD","Shawnee County, KS, USA","$40,250
SOLD",Bring a Trailer,Auction,23-Sep-19
1990 BMW M3 Convertible,Manual,PRT,"€64,400
SOLD",RM Sotheby's,Auction,21-Sep-19
2008 BMW 328I,,"Louisville, KY, USA","$4,400
SOLD",Mecum,Auction,21-Sep-19
1996 BMW M3 Evolution Convertible,"75,827 mi · Manual · RHD","Elmbridge, GBR","£9,961
SOLD",Historics (UK),Auction,21-Sep-19
1999 BMW M3 Convertible,Automatic · LHD,"Louisville, KY, USA","$8,800
SOLD",Mecum,Auction,20-Sep-19
1989 BMW M3,"88,800 mi · Manual","Fairfield, CT, USA","$53,500
SOLD",Bring a Trailer,Auction,20-Sep-19
2008 BMW M3 Coupe 6-Speed,"64,000 mi · Manual · LHD","San Diego, CA, USA","$28,500
SOLD",Bring a Trailer,Auction,20-Sep-19
2006 BMW M3 Zcp 6-Speed,"14,000 mi · Manual · LHD · Original & Highly Original","Overland Park, KS, USA","$69,714
SOLD",Bring a Trailer,Auction,20-Sep-19
2008 BMW 335I Convertible,"62,000 mi","Louisville, KY, USA","$13,200
SOLD",Mecum,Auction,20-Sep-19
1988 BMW 325I,"45,921 mi · Automatic · LHD · Original & Highly Original","City of Saratoga Springs, NY, USA","$15,675
SOLD",Saratoga Motorcar Auctions,Auction,20-Sep-19
2004 BMW M3 Dinan S3 Coupe 6-Speed,"31,000 mi · Manual · LHD · Modified","Prosper, TX, USA","$40,000
SOLD",Bring a Trailer,Auction,18-Sep-19
1998 BMW M3 Sedan 5-Speed,"93,000 mi · Manual · LHD","Monmouth County, NJ, USA","$8,100
SOLD",Bring a Trailer,Auction,18-Sep-19
1998 BMW M3 Convertible,"89,000 mi · Automatic · LHD · Original & Highly Original","Prince William County, VA, USA","$8,800
SOLD",Bring a Trailer,Auction,17-Sep-19
2003 BMW M3 Coupe,"138,000 mi · Automatic · LHD · Modified","Olney, MD, USA","$19,333
SOLD",Bring a Trailer,Auction,16-Sep-19
1998 BMW M3 Sedan 5-Speed,"105,000 mi · Manual · LHD","Erie County, NY, USA","$14,500
SOLD",Bring a Trailer,Auction,13-Sep-19
1991 BMW 325I Convertible 5-Speed,"44,000 mi · Manual","Erie County, NY, USA","$19,750
SOLD",Bring a Trailer,Auction,13-Sep-19
2012 BMW M3 Limited Edition,"28,000 mi · Automatic · LHD","Syracuse, UT, USA","$46,750
SOLD",Bring a Trailer,Auction,13-Sep-19
1998 BMW M3 Sedan 5-Speed,TMU · Manual · LHD,"Belmont, CA, USA","$13,000
SOLD",Bring a Trailer,Auction,10-Sep-19
1982 BMW 316 Sports Saloon,,"New Forest, GBR","£7,475
SOLD",Bonhams,Auction,7-Sep-19
1985 BMW 325E,,"Dallas, TX, USA","$9,350
SOLD",Mecum,Auction,6-Sep-19
1990 BMW 325I Convertible,"57,000 mi · Automatic · LHD","Miami, FL, USA","$12,325
SOLD",Bring a Trailer,Auction,6-Sep-19
1989 BMW 325I Convertible,"74,000 mi · Manual · LHD","San Diego County, CA, USA","$15,000
SOLD",Bring a Trailer,Auction,5-Sep-19
2007 BMW 328I,,"Dallas, TX, USA","$5,500
SOLD",Mecum,Auction,5-Sep-19
1987 BMW 325E 5-Speed,"72,000 mi","Frederick, MD, USA","$6,500
SOLD",Bring a Trailer,Auction,4-Sep-19
1988 BMW 325I Touring,"142,000 mi · Manual · RHD","Vale of White Horse, GBR","£4,150
SOLD",The Market by Bonhams,Auction,3-Sep-19
1987 BMW 325I Sport,"120,250 mi · Manual · RHD","Colchester, GBR","£13,025
SOLD",The Market by Bonhams,Auction,3-Sep-19
1995 BMW 325I 5-Speed,"72,000 mi · Manual · LHD · Original & Highly Original","Torrance, CA, USA","$8,000
SOLD",Bring a Trailer,Auction,2-Sep-19
2008 BMW M3 Sedan 6-Speed,"49,000 mi · Manual · LHD","Lake Forest, CA, USA","$25,500
SOLD",Bring a Trailer,Auction,2-Sep-19
2003 BMW 330I ZHP,"139,000 mi","Bonney Lake, WA, USA","$8,400
SOLD",Bring a Trailer,Auction,30-Aug-19
2011 BMW M3 Coupe 6-Speed Competition Package,"69,000 mi · Manual · LHD","Santa Barbara, CA, USA","$39,000
SOLD",Bring a Trailer,Auction,28-Aug-19
2006 BMW M3 Competition Package,"21,000 mi · Automatic · LHD · Original & Highly Original","San Francisco, CA, USA","$34,000
SOLD",Bring a Trailer,Auction,28-Aug-19
1988 BMW 320I Touring 5-Speed,"214,000 mi","Los Angeles, CA, USA","$18,000
SOLD",Bring a Trailer,Auction,28-Aug-19
1991 BMW 325IX Touring 5-Speed,"238,000 km (147,886 mi) · Manual · LHD","Alexandria, VA, USA","$14,250
SOLD",Bring a Trailer,Auction,26-Aug-19
1997 BMW M3 Coupe 5-Speed,"56,000 mi · Manual","Saddle Brook, NJ, USA","$15,900
SOLD",Bring a Trailer,Auction,23-Aug-19
1988 BMW M3,"67,000 mi · Manual","Calgary, AB, CAN","$57,500
SOLD",Bring a Trailer,Auction,23-Aug-19
1991 BMW 325I 5-Speed,"90,000 mi · Manual","Arlington County, VA, USA","$10,500
SOLD",Bring a Trailer,Auction,22-Aug-19
2004 BMW 330CI ZHP Convertible 6-Speed,"37,000 mi · Manual · LHD · Original & Highly Original","Chelsea, AL, USA","$15,750
SOLD",Bring a Trailer,Auction,22-Aug-19
2001 BMW M3 Coupe 6-Speed,"30,000 mi · Manual · LHD · Modified","Bozeman, MT, USA","$28,750
SOLD",Bring a Trailer,Auction,22-Aug-19
1980 BMW 320IS 5-Speed,"118,000 mi","Portland, OR, USA","$14,000
SOLD",Bring a Trailer,Auction,20-Aug-19
2005 BMW 330I Sedan ZHP 6 Speed,"215,000 mi","Westchester, NY, USA","$6,750
SOLD",Bring a Trailer,Auction,19-Aug-19
1995 BMW 325IC Racing Dynamics K30.4,"22,000 mi · Manual · LHD · Modified","San Diego, CA, USA","$16,000
SOLD",Bring a Trailer,Auction,19-Aug-19
1978 BMW 320I Turbo IMSA,TMU · Manual · LHD,"Monterey, CA, USA","$731,000
SOLD",RM Sotheby's,Auction,16-Aug-19
1989 BMW M3 DTM Tribute,,"Monterey, CA, USA","$78,400
SOLD",RM Sotheby's,Auction,16-Aug-19
1989 BMW 325I Cabriolet M3 Tribute,"179,000 mi · Manual · LHD · Restored-Modified","University Place, WA, USA","$33,888
SOLD",Bring a Trailer,Auction,16-Aug-19
2005 BMW M3 Competition Package 6-Speed,"88,000 mi · Manual · LHD · Original & Highly Original","Boynton Beach, FL, USA","$23,000
SOLD",Bring a Trailer,Auction,16-Aug-19
1995 BMW M3 Coupe 5-Speed,"67,000 mi · Manual","Fair Lawn, NJ, USA","$20,000
SOLD",Bring a Trailer,Auction,16-Aug-19
1991 BMW E30 318IS,TMU · Manual · LHD · Restomod & Custom,"Monterey, CA, USA","$44,000
SOLD",Mecum,Auction,16-Aug-19
2010 BMW M3 Sedan 6-Speed,"61,000 mi · Manual · LHD","Quincy, MA, USA","$30,000
SOLD",Bring a Trailer,Auction,15-Aug-19
2006 BMW M3 Convertible 6-Speed,"28,000 mi · Manual · LHD","Austin, TX, USA","$25,500
SOLD",Bring a Trailer,Auction,15-Aug-19
2002 BMW M3 Coupe SMG,"13,000 mi · Automatic · LHD · Original & Highly Original","Los Angeles, CA, USA","$34,250
SOLD",Bring a Trailer,Auction,15-Aug-19
1990 BMW 325I 5-Speed,"112,000 mi · Manual","Springfield, VA, USA","$7,500
SOLD",Bring a Trailer,Auction,15-Aug-19
1998 BMW M3 Sedan 5-Speed,"93,000 mi · Manual · LHD","Katy, TX, USA","$13,250
SOLD",Bring a Trailer,Auction,15-Aug-19
2004 BMW M3 Coupe 6-Speed,"73,000 mi · Manual · LHD · Modified","Evanston, IL, USA","$33,000
SOLD",Bring a Trailer,Auction,14-Aug-19
1989 BMW 325I Convertible,"73,000 mi · Automatic · LHD","Westchester, NY, USA","$16,000
SOLD",Bring a Trailer,Auction,14-Aug-19
1991 BMW 318I Convertible 5-Speed,"126,000 mi","Land O' Lakes, FL, USA","$6,200
SOLD",Bring a Trailer,Auction,13-Aug-19
2005 BMW 330CI ZHP Coupe,"41,000 mi · Automatic · LHD · Original & Highly Original","Raleigh, NC, USA","$13,750
SOLD",Bring a Trailer,Auction,9-Aug-19
1999 BMW M3 Coupe 5-Speed,"108,000 mi · Manual","Boone County, KY, USA","$24,000
SOLD",Bring a Trailer,Auction,8-Aug-19
1990 BMW M3,"186,000 mi · Manual","Santa Monica, CA, USA","$28,500
SOLD",Bring a Trailer,Auction,8-Aug-19
1989 BMW 325IS 5-Speed,"220,000 mi · Manual · LHD","Reisterstown, MD, USA","$21,250
SOLD",Bring a Trailer,Auction,7-Aug-19
1998 BMW M3 Sedan 5-Speed,"140,000 mi · Manual","Westchester, NY, USA","$15,345
SOLD",Bring a Trailer,Auction,7-Aug-19
1991 BMW 318I Convertible 5-Speed,"62,000 mi","Las Vegas, NV, USA","$11,500
SOLD",Bring a Trailer,Auction,6-Aug-19
2008 BMW M3 Sedan 6-Speed,"48,000 mi · Manual · LHD","Livermore, CA, USA","$29,000
SOLD",Bring a Trailer,Auction,6-Aug-19
2002 BMW M3 6-Speed,"53,000 mi · Manual · LHD · Original & Highly Original","Aurora, IL, USA","$23,500
SOLD",Bring a Trailer,Auction,5-Aug-19
2011 BMW M3 Sedan 6-Speed Zcp,"28,000 mi · Manual · LHD","Orange County, FL, USA","$34,250
SOLD",Bring a Trailer,Auction,5-Aug-19
1996 BMW M3 Coupe 5-Speed,"120,000 mi · Manual","Hoboken, NJ, USA","$13,999
SOLD",Bring a Trailer,Auction,5-Aug-19
2004 BMW 320I M Sport Saloon Individual,"135,000 mi",,"£1,665
SOLD",CCA Everyman Classics (UK),Auction,3-Aug-19
2003 BMW M3 Cabriolet (Manual),"40,199 mi · Manual · RHD · Original & Highly Original",,"£18,315
SOLD",CCA Everyman Classics (UK),Auction,3-Aug-19
